Hyper_id;MAE_test;MSE_test;RMSE_test;MAPE_test;MPE_test;MAE_train;MSE_train;RMSE_train;MAPE_train;MPE_train;Window;Dropout Rate;Number of Neurons (each layer);Number of Epochs; Batche Size; Prediction Window
54;95.69701518;12930.82334;113.7137781;25.37180375;25.22467985;6.967261137;93.87148708;9.6887299;2.42695224;-1.50218583;30;0.1;700;170;40;10
54;81.61728429;9447.336612;97.19741052;21.57029686;21.54698491;7.375578319;106.2307123;10.30682843;2.359190047;1.023313979;30;0.1;700;170;40;30
54;33.85872482;1570.343886;39.62756473;14.77435025;-14.45889198;7.5433593;103.3005413;10.16368739;2.257446605;-0.212060602;30;0.1;700;170;40;1
54;20.06842814;544.8876928;23.34282958;8.681242585;-6.472779622;7.088009384;94.03157425;9.696987896;2.091920946;0.886572196;30;0.1;700;170;40;5
54;13.20955287;302.7435551;17.39952744;5.773722298;-4.202744411;9.613842677;152.4338467;12.34641028;2.825246669;2.11320193;30;0.1;700;170;40;10
54;46.8599526;2441.731053;49.4138751;20.12293455;-20.12293455;5.769843428;58.54916659;7.651742716;1.819377098;0.081054097;30;0.1;700;170;40;30
55;49.94665273;5534.924841;74.39707549;9.59797034;8.415920238;28.83281724;1469.068636;38.32843116;9.585763644;-1.142210947;10;0.7;800;170;20;1
55;57.6473527;6107.973179;78.15352314;11.25959802;11.25959802;26.61115091;1126.30286;33.56043594;9.153775625;-3.093142021;10;0.7;800;170;20;5
55;48.47194702;4468.106922;66.84389966;9.444792978;9.376227338;29.90513964;1666.493152;40.82270388;10.14641185;-3.955457845;10;0.7;800;170;20;10
55;61.94192749;6202.595432;78.75655802;12.29606756;11.95767769;28.38195192;1413.704153;37.59925734;9.514613771;-2.106461394;10;0.7;800;170;20;30
55;39.64215892;1703.024193;41.26771368;9.572270378;6.363628728;32.23949714;1713.658388;41.39635718;10.78699352;-0.823960145;10;0.7;800;170;20;1
55;36.88934326;1499.040082;38.71743899;8.866537266;6.447999854;32.48708052;1749.225111;41.82373861;10.97836505;-1.091883775;10;0.7;800;170;20;5
55;32.66470723;1237.707683;35.18106995;7.94613115;4.566178696;30.71906041;1477.307916;38.4357635;10.4751515;-2.251999623;10;0.7;800;170;20;10
55;17.53153341;498.3085279;22.32282527;4.360383003;-2.884861967;33.1037044;1882.139764;43.38363474;11.43853912;-2.937281943;10;0.7;800;170;20;30
55;44.62300252;2851.342578;53.39796417;11.22786782;-10.90466408;35.85630998;2143.712195;46.30023968;12.17183998;-2.453155079;10;0.7;800;170;20;1
55;27.09269297;1194.881638;34.56706001;6.499660173;0.872945201;34.28309753;2026.259397;45.01399112;10.96974937;0.772217224;10;0.7;800;170;20;5
55;37.30210073;2233.619009;47.26117867;8.834208207;4.693360222;35.60785097;2225.391137;47.17405152;11.84098393;-0.801329847;10;0.7;800;170;20;10
55;153.318966;26844.21416;163.8420403;36.22819197;29.78613059;30.47990563;1545.03039;39.30687458;10.58008712;-1.459955058;10;0.7;800;170;20;30
55;40.70530223;3192.457185;56.50183346;12.394891;6.348428429;32.28765581;1613.892869;40.17328551;9.602745443;1.857467253;10;0.7;800;170;20;1
55;45.47887939;3507.301711;59.2224764;14.2049986;5.740983387;28.76711823;1279.965792;35.77660956;8.622339365;0.802677983;10;0.7;800;170;20;5
55;46.12700643;3266.097237;57.14977898;15.00445236;2.728380932;32.93744621;1591.955426;39.89931611;10.11313639;-1.286663006;10;0.7;800;170;20;10
55;44.34430923;3200.7388;56.57507225;13.6925716;8.798343203;38.41900379;2639.451307;51.37559057;10.67709543;4.103635464;10;0.7;800;170;20;30
55;41.61678446;2595.752716;50.94853007;17.80335893;-17.53257383;42.26167112;3563.698329;59.69671958;11.16269887;-0.142065837;10;0.7;800;170;20;1
55;27.63643107;1095.787318;33.10267842;11.65626071;-7.395735977;46.68548589;3645.576074;60.3786061;11.80300609;4.342233494;10;0.7;800;170;20;5
55;36.95743062;2049.658562;45.27315498;15.76630624;-13.05957909;41.34956357;2986.232015;54.64642729;10.80004971;4.646511624;10;0.7;800;170;20;10
55;42.96436981;2935.386465;54.17920694;18.38212179;-16.12898961;43.96926482;3272.288915;57.20392395;11.89384853;-0.444000906;10;0.7;800;170;20;30
56;62.74163554;7247.798688;85.1340043;12.28029561;11.93726594;26.13332185;1155.556751;33.993481;8.840911561;-1.732685006;15;0.3;600;30;50;1
56;39.23980448;3998.311486;63.23220292;7.442208547;5.425648507;22.60650964;926.7449048;30.44248519;7.524627236;-1.392186967;15;0.3;600;30;50;5
56;63.60690623;6184.775924;78.64334634;12.65176338;12.65176338;20.8286794;796.9943111;28.23108767;6.991079391;-1.523758117;15;0.3;600;30;50;10
56;49.00798594;4486.233849;66.9793539;9.567186267;8.976517513;25.68378141;1154.514973;33.97815435;8.499494273;-2.079257284;15;0.3;600;30;50;30
56;37.76555074;1632.857679;40.40863371;9.044063947;7.834848589;25.08144088;1000.039042;31.6233939;8.503865407;-1.830734519;15;0.3;600;30;50;1
56;33.31405162;1246.618757;35.30748869;8.004149636;6.325670416;26.76721163;1260.778158;35.50743807;9.113159703;-2.37029113;15;0.3;600;30;50;5
56;30.93580414;1086.695613;32.96506656;7.480636689;5.097149259;25.64450004;1094.825507;33.08814753;8.77046534;-1.153734064;15;0.3;600;30;50;10
56;23.82109172;719.4167999;26.82194624;5.686787676;4.864600036;25.94888061;1127.410135;33.5769286;9.022213091;-2.442353201;15;0.3;600;30;50;30
56;58.99070231;4281.517571;65.43330628;14.66779847;-14.66779847;26.92530759;1391.820859;37.30711539;9.148182671;-2.474644252;15;0.3;600;30;50;1
56;35.31992533;1661.277091;40.75876704;8.6932718;-5.089207407;30.12728361;1524.278968;39.04201543;10.1077661;-0.289750872;15;0.3;600;30;50;5
56;49.11448547;4383.552389;66.2084012;11.62327258;4.481437683;28.6770202;1331.812919;36.4940121;9.692004309;-1.333329061;15;0.3;600;30;50;10
56;148.8736848;25095.28185;158.4149041;35.2966081;28.15024183;28.1533288;1329.853953;36.46716266;9.845401904;-2.069529907;15;0.3;600;30;50;30
56;36.31017909;2358.256685;48.5618851;11.39432262;5.183925546;23.75341859;811.5738399;28.48813507;7.48168969;-0.795950432;15;0.3;600;30;50;1
56;36.03121185;2199.931516;46.90342755;11.49572216;3.032225342;28.0411947;1268.127654;35.61078002;8.372256733;1.465759253;15;0.3;600;30;50;5
56;41.40550232;2812.523798;53.03323296;13.1875593;4.405637837;27.04154798;1126.944;33.56998659;8.168128337;0.74210864;15;0.3;600;30;50;10
56;48.20553538;4045.181435;63.60174082;14.60744244;12.45757736;32.73933989;1833.953962;42.82468869;9.47913262;6.021102431;15;0.3;600;30;50;30
56;76.08202545;6772.058711;82.29251917;31.60516783;-31.60516783;37.50805447;2572.76484;50.72242936;9.6240443;1.543863782;15;0.3;600;30;50;1
56;69.2189919;5939.35019;77.06717972;28.9548853;-28.9548853;37.105052;2431.483954;49.31007964;9.639849125;0.735984956;15;0.3;600;30;50;5
56;61.96116923;4653.417675;68.21596349;25.82733191;-25.82733191;38.70227003;2385.900953;48.8456851;10.7122668;-2.668220531;15;0.3;600;30;50;10
56;75.20361877;9231.831867;96.08242226;32.25110279;-30.54975235;34.88032301;2368.88913;48.67123514;9.391488158;-0.053997491;15;0.3;600;30;50;30
57;40.55351013;2564.203361;50.63796363;8.06183395;8.06183395;19.35039475;636.6884339;25.23268582;6.920760537;-2.787797649;1;0.2;100;20;30;1
57;40.38838969;2828.274694;53.18152587;7.962057753;7.946707061;24.34022711;923.3129304;30.38606474;8.570630062;-4.218321672;1;0.2;100;20;30;5
57;60.0251827;5365.235889;73.24777054;12.01430853;12.01430853;29.06411361;1330.632202;36.47783165;9.995033343;-3.288279909;1;0.2;100;20;30;10
57;45.01854309;3070.465661;55.41178269;9.031784406;6.027001344;45.82886144;3134.761255;55.98893868;16.06345675;-9.415732065;1;0.2;100;20;30;30
57;12.37820089;235.3866257;15.34231487;3.05459325;-2.531469952;22.80437949;864.1644404;29.39667397;7.792978741;-1.252798166;1;0.2;100;20;30;1
57;23.91688375;729.2902922;27.00537525;5.8424247;-5.39837225;29.00101347;1338.877676;36.59067744;9.900999801;-1.83561796;1;0.2;100;20;30;5
57;18.80659495;559.2139617;23.64770521;4.554729863;-2.063391719;34.82908897;1838.821039;42.88147664;11.70774928;-1.353137952;1;0.2;100;20;30;10
57;97.8854125;13048.05198;114.22807;24.22672902;-24.22672902;47.04429498;3135.465363;55.99522625;16.06753476;-2.228883714;1;0.2;100;20;30;30
57;30.21426046;1588.09934;39.8509641;7.402197157;-7.036742065;31.95063183;1643.240753;40.53690606;10.2422171;-1.614730178;1;0.2;100;20;30;1
57;43.58708964;2810.474847;53.01391183;10.64360429;0.38695503;35.37263461;2137.555422;46.2337044;11.03813714;1.6867517;1;0.2;100;20;30;5
57;66.20587585;5439.499911;73.75296544;16.03290873;4.580019653;38.87725868;2552.233654;50.51963632;13.00073419;-2.900074656;1;0.2;100;20;30;10
57;167.2465236;31222.44843;176.6987505;39.22625668;37.9971358;42.47189028;2702.294115;51.98359468;14.80327112;-2.97891293;1;0.2;100;20;30;30
57;48.44057729;4206.65811;64.85875508;14.71474691;10.74729154;34.00357576;2142.668528;46.28896767;8.826018374;4.908890601;1;0.2;100;20;30;1
57;47.07605972;3979.203756;63.08093021;14.36485765;9.257471215;27.34539022;1302.017672;36.08348198;7.803149611;1.489311913;1;0.2;100;20;30;5
57;52.41383713;4975.18414;70.53498522;15.76515203;13.50804233;38.68775108;2824.156154;53.14279024;10.1867697;5.716010889;1;0.2;100;20;30;10
57;51.79868973;5292.689184;72.75087068;15.33493806;14.62330002;53.58731082;5809.40317;76.21944089;13.64774517;8.226200563;1;0.2;100;20;30;30
57;21.64321803;672.7425953;25.93728196;8.288904862;3.321910018;35.81499144;2566.585573;50.66148017;8.522631179;2.044122509;1;0.2;100;20;30;1
57;20.73115178;739.7934716;27.19914469;7.762659048;5.277908468;37.53855646;2818.555455;53.09006927;9.093667592;1.048443764;1;0.2;100;20;30;5
57;21.03357412;645.9439967;25.41542832;8.134370704;2.124220023;45.29712463;3817.27322;61.78408549;11.45146594;-2.096248786;1;0.2;100;20;30;10
57;21.16203379;613.5654875;24.77025409;8.235906863;1.470804761;50.29128767;4769.971161;69.06497782;12.81198761;-0.142637023;1;0.2;100;20;30;30
58;49.39312531;4772.472866;69.08308668;9.58317486;9.551681334;26.67447115;1322.074475;36.36034206;9.193387661;-2.435385685;2;0.2;800;20;30;1
58;66.01746073;7345.147278;85.70383468;13.01377778;13.01377778;34.24868293;1734.336725;41.6453686;12.02123506;-4.311566005;2;0.2;800;20;30;5
58;36.39065155;3457.256738;58.79844163;6.871313175;6.20320474;32.03700758;1695.117107;41.17179991;11.35570596;-6.81425505;2;0.2;800;20;30;10
58;50.76922099;4778.282268;69.12512038;9.914070354;9.337694823;36.76368121;2150.472346;46.37318564;12.30046787;-0.067676108;2;0.2;800;20;30;30
58;17.89334971;568.6105613;23.84555643;4.486595062;-3.641588012;34.16424841;1733.448222;41.63469974;11.98657072;-2.395144799;2;0.2;800;20;30;1
58;22.00920664;663.1322219;25.75135379;5.376237569;1.547513103;40.99055419;2856.271602;53.44409792;13.71732938;3.091539287;2;0.2;800;20;30;5
58;13.43039063;362.4750738;19.03877816;3.368133476;-2.05397108;38.27461239;2431.524651;49.3104923;12.79548039;5.945693741;2;0.2;800;20;30;10
58;89.29039958;9699.833343;98.48773194;22.00769967;-22.00769967;46.40632525;3202.442038;56.59012314;15.60230312;-4.049157891;2;0.2;800;20;30;30
58;164.2272827;27554.01417;165.9940185;39.54778325;-39.54778325;38.78229432;2827.711325;53.17622895;13.2374897;-6.452314236;2;0.2;800;20;30;1
58;88.26878825;9767.228367;98.82928901;21.38557336;-13.62608778;41.82274716;2660.585823;51.58086683;13.25576287;6.364155992;2;0.2;800;20;30;5
58;60.30947611;5049.602045;71.06055196;14.67807393;3.922391044;44.14491167;3240.15373;56.92234825;14.03472792;0.457080923;2;0.2;800;20;30;10
58;156.9659829;26604.39739;163.1085448;36.91804693;34.18206549;41.87162962;2797.636898;52.89269229;14.51543876;-4.947359942;2;0.2;800;20;30;30
58;47.18186549;3272.451272;57.20534304;15.10493394;4.562448312;32.57251918;1497.20101;38.69368179;9.649177714;1.74295507;2;0.2;800;20;30;1
58;61.66501638;6943.636249;83.32848402;18.85645297;11.42672775;54.61563746;5130.055842;71.62440814;14.18554216;9.408440371;2;0.2;800;20;30;5
58;60.13630183;5857.696082;76.53558703;19.06823169;7.343085657;47.65444748;3854.660758;62.08591433;12.95679923;6.287622824;2;0.2;800;20;30;10
58;40.67722127;2819.873456;53.1024807;12.52524697;8.05967553;33.855312;1720.868535;41.48335251;10.74344518;1.317942778;2;0.2;800;20;30;30
58;50.29744853;3590.762301;59.92296972;21.34421423;-21.26719207;44.97897397;3920.998731;62.61787868;11.38552619;1.124264364;2;0.2;800;20;30;1
58;80.49146901;7772.350651;88.16093609;33.50735909;-33.2920461;49.44088291;4010.265774;63.32665926;12.38801931;3.094253148;2;0.2;800;20;30;5
58;86.69720062;9035.908332;95.05739494;35.94854997;-35.16246709;54.59020176;4551.465062;67.46454671;14.19620467;2.468331008;2;0.2;800;20;30;10
58;37.13168864;1777.772093;42.16363472;15.51219994;-9.382046843;54.09943637;4907.481228;70.05341696;13.35932921;4.414620487;2;0.2;800;20;30;30
59;53.53284505;5215.004911;72.21499091;10.52151289;9.16661443;22.82493701;871.2853446;29.517543;7.807936044;-0.885412951;10;0.6;100;20;60;1
59;48.66289653;5249.488797;72.45335601;9.364051159;8.626613238;24.89655059;1004.474476;31.69344531;8.801242073;-5.817676987;10;0.6;100;20;60;5
59;41.05329529;3880.163552;62.29095883;7.839188355;7.702208466;25.90729858;1139.868874;33.76194416;8.671984898;-3.012704757;10;0.6;100;20;60;10
59;45.41560852;3403.228732;58.33719853;9.015988537;6.668851412;38.93677806;2108.88738;45.92262384;13.41680497;-7.71731707;10;0.6;100;20;60;30
59;20.10656565;626.0232923;25.02045748;5.003257218;-1.398852644;24.6533239;985.7975088;31.39741245;8.523215601;-3.834199584;10;0.6;100;20;60;1
59;19.45421824;649.7404895;25.49000764;4.88827021;-4.789973307;29.2367355;1402.498216;37.4499428;10.22629478;-5.537103128;10;0.6;100;20;60;5
59;13.73893748;356.9513493;18.89315615;3.38347459;-0.180299651;30.2469658;1559.964769;39.49638931;10.41085758;-3.605787758;10;0.6;100;20;60;10
59;44.69194387;3154.025968;56.16071552;11.07925783;-10.4758417;37.99463481;2144.379025;46.30744027;12.64704396;0.129554073;10;0.6;100;20;60;30
59;48.55931081;2997.145133;54.7461883;11.77647968;-11.73545776;32.73073766;1684.548584;41.0432526;10.29607637;4.230553606;10;0.6;100;20;60;1
59;38.90850281;2101.38312;45.84084554;9.585486329;-4.124438662;30.19013526;1463.079634;38.25022398;9.792564479;0.724106736;10;0.6;100;20;60;5
59;78.79441701;8266.238561;90.91885701;18.55145018;15.9295621;30.57210628;1581.625432;39.76965466;9.931624455;1.869048659;10;0.6;100;20;60;10
59;157.0593828;28081.23832;167.5745754;36.89443174;33.30425213;33.03535929;1628.194928;40.35089749;11.85043332;-3.251809209;10;0.6;100;20;60;30
59;49.83739721;4161.141164;64.50690788;15.31025842;12.50581307;31.22680967;1676.034923;40.93940551;8.395819161;6.655474688;10;0.6;100;20;60;1
59;48.93784536;4140.416087;64.34606505;15.00075035;10.22958663;28.76519933;1435.688221;37.89047665;7.982966276;4.522014013;10;0.6;100;20;60;5
59;54.56772853;5076.806101;71.25170946;16.63789665;12.40185079;30.67582247;1583.140266;39.7886952;8.690929126;4.242098979;10;0.6;100;20;60;10
59;45.29514567;3427.455873;58.54447774;14.14618547;6.498731568;42.08135002;3044.492128;55.17691662;11.94084445;3.48890212;10;0.6;100;20;60;30
59;43.42264028;2600.33587;50.9934885;18.40002952;-18.40002952;27.67474137;1913.952169;43.74873906;7.195280637;-3.392206143;10;0.6;100;20;60;1
59;48.8758196;3282.335935;57.29167422;20.68642439;-20.64160453;29.11237895;1879.060875;43.34813577;7.831564835;-3.349328608;10;0.6;100;20;60;5
59;31.42912913;1541.77939;39.26549872;13.46706687;-12.05153698;40.25292828;3024.908512;54.99916828;9.897369321;0.952772089;10;0.6;100;20;60;10
59;42.43786896;2215.983323;47.07423205;17.49107823;-8.40928624;39.22857181;3777.530489;61.46161802;10.61632049;-3.211270434;10;0.6;100;20;60;30
60;41.94726054;4162.592228;64.51815425;7.998700112;7.255851344;29.98518107;1509.513049;38.85245229;10.28320397;-3.878103592;10;0.7;500;120;60;1
60;38.68619181;4092.854695;63.97542259;7.291055615;5.869331768;31.44551767;1692.18948;41.13623074;10.7278324;-3.953014729;10;0.7;500;120;60;5
60;39.0875296;3467.552359;58.88592667;7.484736693;6.805085905;29.58552852;1492.357841;38.63104763;10.12717111;-3.55607225;10;0.7;500;120;60;10
60;43.40770467;3929.493676;62.68567361;8.392414126;7.343265463;29.43487276;1577.229521;39.71434906;10.03935133;-5.558304489;10;0.7;500;120;60;30
60;28.80667572;1050.231154;32.40727007;7.072679633;2.193005156;35.42093281;2205.525979;46.96302779;12.05124754;-2.387399614;10;0.7;500;120;60;1
60;37.42506205;1522.125269;39.01442386;9.023146202;6.139799408;31.8376297;1605.644052;40.07048854;10.68702293;-1.431440692;10;0.7;500;120;60;5
60;28.64555969;960.0322213;30.98438673;6.949073056;3.707916648;31.6012733;1677.103253;40.95245112;10.64660934;-0.884661184;10;0.7;500;120;60;10
60;17.29169617;479.320839;21.89339716;4.284572719;-2.413139238;33.56981391;2032.284788;45.08086942;11.39596635;-1.963234378;10;0.7;500;120;60;30
60;48.88850352;3140.518848;56.04033233;12.21828059;-12.20600814;35.64061044;2159.150262;46.46665753;11.84579912;-2.246113235;10;0.7;500;120;60;1
60;45.47658447;2865.621698;53.53150192;11.27300355;-9.663258121;34.95019943;2018.447091;44.9271309;11.68274467;-1.19755438;10;0.7;500;120;60;5
60;40.26339355;2309.184961;48.05397966;9.967077087;-5.211044149;35.04980284;2100.116647;45.82702966;11.56124255;0.067102175;10;0.7;500;120;60;10
60;146.4017686;24664.13116;157.048181;34.6141339;28.12514854;33.75122126;1951.995829;44.18139687;11.49628654;-0.854321598;10;0.7;500;120;60;30
60;47.59169159;4705.146969;68.59407386;14.16871086;9.295743499;39.28855128;2659.360538;51.56898814;10.92052873;8.082597296;10;0.7;500;120;60;1
60;57.29648875;5469.005487;73.95272468;18.09533786;6.776519044;31.64693724;1543.685545;39.28976387;9.431370843;2.266693932;10;0.7;500;120;60;5
60;58.53141413;5943.395925;77.09342336;18.10025128;11.12633331;30.95764866;1615.715561;40.19596449;9.046412534;6.446993304;10;0.7;500;120;60;10
60;51.74812902;4369.421843;66.10160243;16.08075455;8.716722638;32.2427544;1623.095867;40.28766396;9.724342724;3.034307445;10;0.7;500;120;60;30
60;58.47980021;4350.37911;65.95740376;24.55568166;-24.55568166;40.98240347;3138.008629;56.01793132;10.5716613;2.588118276;10;0.7;500;120;60;1
60;41.33481893;2584.922161;50.84212978;17.70037995;-17.61078885;41.61893886;3239.471142;56.91635215;10.69278731;1.813068099;10;0.7;500;120;60;5
60;27.12288127;1142.911511;33.8069743;11.61214564;-9.42774036;38.12195179;2998.984606;54.76298573;10.02790425;0.083703235;10;0.7;500;120;60;10
60;61.83250031;6065.259106;77.87977341;26.38638144;-22.19194824;43.55833457;3623.55613;60.19598101;11.47868163;2.960061816;10;0.7;500;120;60;30
61;46.7870754;3260.077503;57.09708839;9.368883723;9.368883723;18.18028784;536.3495235;23.15922113;6.334776419;-0.82711702;4;0.4;800;10;60;1
61;35.57857117;2662.028559;51.59485012;6.885236193;6.857978968;23.27980391;832.7114721;28.8567405;8.110296569;-3.593426673;4;0.4;800;10;60;5
61;49.98640249;4295.205238;65.53781533;9.874457358;9.797858687;29.50902986;1395.704281;37.3591258;9.889811503;-3.040001356;4;0.4;800;10;60;10
61;44.23749705;2969.790392;54.49578325;8.866385237;5.990462949;43.27403644;2699.821366;51.95980529;14.95369977;-6.374252157;4;0.4;800;10;60;30
61;14.7375059;307.0509751;17.52287006;3.628900807;-3.565358244;23.44571262;890.6898282;29.84442709;8.304844617;-3.749508933;4;0.4;800;10;60;1
61;15.64518504;385.840762;19.64282979;3.869347712;-3.563673511;27.70832951;1245.591804;35.29294269;9.312528132;-0.255072816;4;0.4;800;10;60;5
61;35.59398966;1604.047931;40.05056718;8.530178141;8.530178141;33.40998917;1877.807667;43.3336782;10.78798761;1.460458856;4;0.4;800;10;60;10
61;114.6060322;17765.66121;133.2878885;28.30034911;-28.30034911;54.20431215;4244.683439;65.15123513;18.66088033;-5.648061634;4;0.4;800;10;60;30
61;62.76240285;4824.239502;69.45674555;15.16143216;-15.16143216;33.89825784;1856.574671;43.08798755;10.5335314;1.034006322;4;0.4;800;10;60;1
61;59.9163265;4513.397337;67.18182297;14.18937537;11.5100155;38.80942221;2461.297652;49.61146694;11.84342202;7.36943019;4;0.4;800;10;60;5
